measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2010,0.010952341434847685,0.012874693404195975,0.009231295243523717
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2010,0.011415584625619282,0.013274647732077458,0.00965168117018233
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2010,1165.8991021834393,1360.8001596550903,981.2634359569156
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2010,1091.0799201058878,1282.766455475586,919.5530003731608
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2010,1129.2088007391549,1315.2734837258058,953.9891216289064
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2011,691684.4723787977,805041.380892521,593388.680068671
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2011,623841.1323217122,729601.0554355673,528341.9543941381
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2011,1315525.6047005097,1528060.7369146228,1128400.6496532916
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2011,0.011829161462103773,0.013735473918385194,0.010137431480966725
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2011,0.010861473775642881,0.012701696088098386,0.009203365881636984
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2011,0.011349635987278176,0.013183068252866335,0.009716628962794939
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2011,1162.7140156203245,1353.2657361801525,997.4798662943605
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2011,1082.052665262879,1265.4932894125686,916.4093072778594
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2011,1123.0152111033096,1304.4485374615901,963.2736065733925
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2012,724553.6150774255,838515.1369110222,621494.2571871388
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2012,653358.4707475218,759266.7692376183,557226.110451812
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2012,1377912.0858249473,1599685.0164129662,1182713.8201595515
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2012,0.01180361252621644,0.013687446522957093,0.010119603378603334
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2012,0.010794622329203626,0.01255120596149171,0.009206190800759495
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2012,0.011302665004606617,0.013132113042554731,0.009710706252841027
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2012,1161.2782262839642,1343.930042775693,996.0998518444035
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2012,1075.485763691831,1249.8201794568931,917.2434058483029
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2012,1118.954216897007,1299.0482580393364,960.4405317757161
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2013,742691.3771475663,853234.3374619138,641562.1791256758
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2013,667085.6089037957,771874.7142803239,573756.8546924402
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2013,1409776.9860513618,1631549.0101883945,1217752.9617174608
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2013,0.01180111188513462,0.013574342061342684,0.010204670676209789
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2013,0.010734897074050192,0.01241838602366651,0.009231303647424164
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2013,0.011271379760454815,0.013051242609335677,0.009740406158110579
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2013,1162.180469152069,1335.16062407591,1003.9311849696555
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2013,1069.6622078644334,1237.6900356591132,920.0108888215838
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2013,1116.4858371909702,1292.120229356562,964.410646795286
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2014,750522.9520408767,860127.5175653497,653846.9344683104
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2014,671383.0647160049,771648.0673604306,582160.9911107009
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2014,1421906.0167568817,1627966.4817100998,1240327.3550754667
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2014,0.01181968646391428,0.013556442626619442,0.010302927085210845
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2014,0.010722530827927486,0.012319489434180571,0.009296304232250401
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2014,0.011274950077166234,0.012925308203023105,0.009833719597278466
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2014,1164.9396470246156,1335.064629248226,1014.8819765956413
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2014,1068.5406924143801,1228.1176030949073,926.5391714954903
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2014,1117.3439563808258,1279.2677491288441,974.6581404081255
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2015,752701.6749729967,858946.8632234349,660617.2622316536
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2015,670538.2842658667,770934.5436810054,582575.319146993
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2015,1423239.9592388636,1629868.4240567414,1248933.5076878788
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2015,0.011853494448317346,0.013516954805185138,0.010394825846930428
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2015,0.01075057114620817,0.01236770514999032,0.009345975304026827
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2015,0.011306971895672787,0.01295169344823142,0.009922088688897622
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2015,1168.7376719578265,1333.7070856063249,1025.7560289652263
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2015,1071.3803988369561,1231.7926929264631,930.8339172067238
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2015,1120.7553801852657,1283.4686051342799,983.4946940243443
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2016,773580.3569988615,891341.1565066837,664380.0833771686
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2016,687045.8114044933,796218.3908709396,592669.287593602
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2016,1460626.168403355,1685332.8294089742,1258559.919694884
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2016,0.012213170369464885,0.014087362046046655,0.010519049091966683
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2016,0.011126448806162237,0.012892297493762968,0.009588746764955244
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2016,0.011676712738717145,0.01347625522913846,0.010067477422555239
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2016,1204.2633856031443,1387.5863175048803,1034.2669656699488
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2016,1108.9336367936628,1285.144805796184,956.604199599934
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2016,1157.4601830645017,1335.5269729178472,997.334586056386
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2017,789597.0351431229,921211.9336512972,664056.9553247713
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2017,703321.274463828,826454.31548338,595229.483519457
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2017,1492918.309606951,1745554.154141282,1264733.8434789819
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2017,0.01254693778501246,0.014653926366088465,0.01054747645269904
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2017,0.011521837380695578,0.013556009165675129,0.009742853955999425
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2017,0.012042195576007027,0.014104209708307126,0.010212090499219395
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2017,1237.155443817593,1443.372135281453,1040.4568922121955
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2017,1148.4125962164348,1349.4694111479746,971.9157678462967
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2017,1193.6996015498878,1395.7008128802293,1011.2490920048996
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2018,781882.3011597688,918911.5784696476,654690.1606040548
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2018,696086.6817463359,818017.271868164,583530.3090515679
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2018,1477968.9829061048,1736774.5954109686,1251037.691033747
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2018,0.012576666163124441,0.014773501382995675,0.010561958292901035
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2018,0.011549603672344687,0.01356797266355573,0.009682279389694015
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2018,0.012071098117861574,0.01419053003688031,0.01021593675401683
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2018,1240.064823483116,1457.3931685898453,1038.3381709003618
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2018,1151.152234701334,1352.7947527639683,965.0123136897788
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2018,1196.538191439498,1406.0627505490274,1012.8185324355106
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,1,Number,2019,766113.193046452,895513.0332683353,648424.5899228175
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,1,Number,2019,684804.5986448702,807056.1383017574,578158.9613091402
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,1,Number,2019,1450917.7916913223,1701139.0976320577,1235040.2400988115
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,2,Percent,2019,0.012565466432725537,0.014703722035877326,0.010623217323369868
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,2,Percent,2019,0.011541221391140794,0.013605150708657717,0.009741200407770594
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,2,Percent,2019,0.01206029940993167,0.014143086283565488,0.010256293616929923
5,Prevalence,6,China,1,Male,14,45-49 years,494,Stroke,3,Rate,2019,1238.9962637939295,1448.26810511663,1048.6644161181664
5,Prevalence,6,China,2,Female,14,45-49 years,494,Stroke,3,Rate,2019,1150.2959300693815,1355.6471335956292,971.1586362636743
5,Prevalence,6,China,3,Both,14,45-49 years,494,Stroke,3,Rate,2019,1195.4867432986875,1401.6571106730744,1017.6139840131424
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2009,794588.1243284734,927617.6513763164,676605.9359787281
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2009,693070.3515652084,812947.108446249,592094.4753706638
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2009,1487658.475893682,1740985.1762472217,1269726.0793738374
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2009,0.01864152306638227,0.02176982066043262,0.015875227211108393
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2009,0.016953763969829318,0.019885410427544388,0.01448087184590267
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2009,0.017815279691031718,0.020841226997238414,0.015231226319677462
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,3,Rate,2009,1843.782072476841,2152.4671000666704,1570.0132643478626
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,3,Rate,2009,1690.6336727420014,1983.0537442462805,1444.3192602965826
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,3,Rate,2009,1769.1209435900419,2070.376627221851,1509.9561062180667
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2010,764275.7589755319,890300.7544561274,645250.2576721316
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2010,661022.8551355171,773178.4285941493,560993.254592834
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2010,1425298.6141110489,1668599.8016169067,1208368.3311594555
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2010,0.018596506673393028,0.021664666010463723,0.015721208108279695
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2010,0.01679854835067497,0.019647957716359566,0.01425005869590867
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2010,0.017717061769572988,0.020741607249807413,0.015037628930950871
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,3,Rate,2010,1839.068771979423,2142.3214016165102,1552.6589520347245
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,3,Rate,2010,1674.981892110358,1959.175627898736,1421.5144540598576
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,3,Rate,2010,1759.1449965556408,2059.4343972605716,1491.4033331052035
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2011,752519.4718674963,878940.4387774356,639683.3000278574
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2011,650145.3784532979,761977.4100746736,555131.915466496
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2011,1402664.850320794,1641057.705013915,1196240.049710833
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2011,0.018556851765627543,0.02165714166141636,0.015791016663739423
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2011,0.01668498764918633,0.01955079279056468,0.014242940361124182
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2011,0.01763959058887651,0.02065064032408049,0.01507060999962418
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,3,Rate,2011,1835.697391607984,2144.088932128808,1560.4446253094297
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,3,Rate,2011,1663.676518455297,1949.8468600214455,1420.5437168589558
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,3,Rate,2011,1751.7437750602592,2049.4650725833358,1493.9463693550726
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2012,770170.392336488,890897.5352765379,657330.2027630846
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2012,668399.3092024766,775231.2167025589,569883.6146432753
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2012,1438569.7015389646,1666960.8347193021,1234601.728592296
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2012,0.018505097945910643,0.02140424734647134,0.01579708114012447
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2012,0.01660066891127419,0.019252357551210852,0.01414819309075592
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2012,0.017568656174820105,0.02036838142165011,0.015083865907749664
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,3,Rate,2012,1831.6308257339306,2118.745935211122,1563.2725875299268
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,3,Rate,2012,1655.3939477530748,1919.9796387729618,1411.4046403335626
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,3,Rate,2012,1745.2991088526596,2022.3874145378572,1497.8414284653447
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2013,825642.41903122,956720.6276375713,710467.6794421859
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2013,720614.4759971094,825716.5769837121,622657.389263549
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2013,1546256.8950283297,1768738.386705981,1336335.727965204
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2013,0.01846308479601143,0.02141648329340024,0.01590704608984214
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2013,0.01653362073569688,0.018948044313247817,0.01428772643284534
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2013,0.017510736903601783,0.020031982578129156,0.015147001346957229
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,3,Rate,2013,1828.647743776992,2118.962127947787,1573.556650060275
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,3,Rate,2013,1648.8608770344335,1889.348333480738,1424.7221547034042
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,3,Rate,2013,1740.2178889693323,1990.6072473139157,1503.9644104101455
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2014,905129.7531714794,1042529.0865095902,780667.382484495
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2014,793659.4422116141,912091.2054280406,689305.091878023
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2014,1698789.1953830938,1958289.674832148,1481718.3490996503
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2014,0.018472268911620796,0.021282151445975214,0.015934432176172682
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2014,0.016519157320774025,0.018977513377257532,0.014348026902073483
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2014,0.017505320022750095,0.020188039379126815,0.015265745381099708
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,3,Rate,2014,1830.5405929224382,2108.4179428102425,1578.8270446321733
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,3,Rate,2014,1647.562569200957,1893.4158025930053,1430.9327247127383
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,3,Rate,2014,1740.2458788304803,2006.0791212027991,1517.8777082030354
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,1,Number,2015,990905.2283771238,1134974.6385171083,860982.7527348351
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,1,Number,2015,872221.2376849174,999276.2124607894,763960.5630875432
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,1,Number,2015,1863126.4660620412,2133523.982772675,1629294.1978026843
5,Prevalence,6,China,1,Male,15,50-54 years,494,Stroke,2,Percent,2015,0.01851290528061561,0.021222882868414648,0.016102081082230754
5,Prevalence,6,China,2,Female,15,50-54 years,494,Stroke,2,Percent,2015,0.016532320123981932,0.018950553591249385,0.014478627117205767
5,Prevalence,6,China,3,Both,15,50-54 years,494,Stroke,2,Percent,2015,0.01752975735751116,0.020084722832129292,0.01534604087458661
